Gene,Annotation,Median_GSS,PCC
DNAJC16,5.0,1.7373046875,0.13136625684574757
DDN-AS1,0.0,0.0,0.13135055579548158
NRIP1,1.0,1.7666015625,0.13128653719650904
AL022345.4,5.0,1.798828125,0.13126247648470188
FAM122A,6.0,1.9365234375,0.1311464458835303
GABARAPL1,1.0,1.8212890625,0.13110683496242945
SHQ1,1.0,1.75439453125,0.13102966081036074
APOO,2.0,1.728515625,0.13093909106864438
MLIP,1.0,1.85888671875,0.13085241626058705
CADM2,5.0,1.783203125,0.13082940780850885
LINC01003,0.0,1.7451171875,0.13077222286352563
MTIF2,5.0,1.8154296875,0.1307081226367952
AC023908.3,0.0,0.0,0.1306876017813036
Z93930.3,0.0,0.0,0.13065592952893648
PCLO,0.0,0.0,0.13063653651975204
LINC01357,0.0,0.0,0.13036491421931504
CSRNP2,5.0,1.73583984375,0.1302874429419444
AC064807.1,0.0,0.0,0.13018823732979098
PCNX4,0.0,1.73828125,0.13017710679659694
PTS,6.0,2.0712890625,0.1301251065641504
HMGCS2,0.0,1.75,0.13005970862097685
AL135925.1,0.0,0.0,0.13000049667043242
TMEM182,1.0,1.9423828125,0.12988112768293752
ZBTB46,1.0,1.76953125,0.1298285044470171
RAB3A,5.0,1.79736328125,0.12981544514196502
PTPN20,0.0,1.7451171875,0.12980873040012725
SAMD12-AS1,0.0,0.0,0.12979778385499205
GLUD2,0.0,0.0,0.1297832574979488
GUCA1C,4.0,1.75,0.12972886495959723
FAM168A,6.0,1.92919921875,0.1296675868774108
AJUBA,5.0,1.7392578125,0.1295261546208912
SAP25,0.0,0.0,0.12947671802361296
UQCR10,5.0,1.8427734375,0.12939797558195307
SOBP,1.0,1.7958984375,0.12938379355339516
MYCN,0.0,0.0,0.12935996973675615
AP002755.1,0.0,0.0,0.12922551337596785
AL589986.2,0.0,0.0,0.12921334755541164
GLT1D1,0.0,0.0,0.12919977065730714
SLC4A11,0.0,0.0,0.12919318401174637
AC024337.2,0.0,0.0,0.12906652487236936
TMEM150A,0.0,0.0,0.12903419834803603
ARNT2,6.0,1.7236328125,0.12902004608640866
B3GLCT,0.0,1.7392578125,0.12899580490812257
RNF222,0.0,0.0,0.1288960083920913
AC116913.1,0.0,0.0,0.12880349780471867
AC098484.4,0.0,0.0,0.1288028972982206
C11orf49,6.0,1.8740234375,0.12865453991504408
ZNF432,5.0,1.7529296875,0.12861290226198702
ATP5F1A,0.0,1.8125,0.12859465994289515
LINC01182,0.0,0.0,0.12844063849057458
AC121247.1,0.0,0.0,0.12840134255033053
AL162258.2,0.0,0.0,0.12824217083191766
FNBP4,6.0,1.9052734375,0.12804902706303462
ONECUT2,0.0,0.0,0.128016438716552
CHUK,0.0,1.728515625,0.12789159460497582
COA8,5.0,1.85595703125,0.1278636181561682
PTGDR,0.0,0.0,0.12785918920547457
AC009955.1,0.0,0.0,0.12780061835026388
LRRC20,5.0,1.76953125,0.12778173791027225
DENND1A,4.0,1.7451171875,0.12775785071491597
SYT7,5.0,1.7939453125,0.1276358543823645
TJP1,6.0,2.37890625,0.12759085969807865
DLGAP1-AS1,6.0,1.74755859375,0.1275693127258367
SERINC4,0.0,0.0,0.12749759988209033
CACNB4,0.0,0.0,0.1274419757981724
AMIGO1,0.0,0.0,0.12741630501043885
CEP104,1.0,1.728515625,0.12736637797139178
NALT1,0.0,0.0,0.12736162673016946
TOGARAM1,1.0,1.734375,0.12728485314408217
PEX11A,0.0,0.0,0.127239256820375
LYPLAL1-AS1,0.0,0.0,0.1272195374006371
AP006333.2,0.0,0.0,0.12714277796853232
AC090164.5,0.0,0.0,0.12712845148582405
AL158071.1,0.0,0.0,0.1270952118954763
KBTBD6,2.0,1.7236328125,0.12706451960241125
AC012615.1,0.0,0.0,0.1270607499029337
CDH13,6.0,2.25,0.1267910169729154
DSTYK,0.0,1.728515625,0.1265911853674886
AC144450.1,0.0,0.0,0.12649113628715167
RPS10-NUDT3,0.0,0.0,0.12642313762017807
ITGB1BP2,1.0,1.80322265625,0.1264118641458611
ANGPT2,6.0,1.845703125,0.12638412403010188
C1orf226,0.0,0.0,0.12616687919622704
MTHFD2L,5.0,1.8486328125,0.1260608154579422
AC107398.4,0.0,0.0,0.12603046475650462
MAPT,5.0,1.7451171875,0.12598578230690768
ZBTB44-DT,0.0,0.0,0.12590767470029707
CA14,1.0,1.75,0.12590722032481277
TMSB15B-AS1,0.0,0.0,0.1258812163544705
AL132709.8,0.0,0.0,0.12584246200538873
MSI2,1.0,1.83203125,0.12561943532781178
NPTX2,2.0,1.8095703125,0.12538727181096448
AP001107.5,0.0,0.0,0.12538607166081775
MYLK3,1.0,1.88330078125,0.12524209553806645
SKIV2L,3.0,1.7587890625,0.1252310982774103
AARS2,1.0,1.7451171875,0.12519182428440073
SNX33,2.0,1.73583984375,0.12515587645922105
TARBP1,1.0,1.76953125,0.12505932933351155
AL590068.1,0.0,0.0,0.12499103671887886
CYCS,0.0,1.87109375,0.12490247386789492
AC092171.4,0.0,0.0,0.12488633685211982
OTUD7B,0.0,1.720703125,0.12484562425405794
CABLES2,5.0,1.74609375,0.1248102147810871
MPV17L,0.0,0.0,0.12477117917137641
GNE,5.0,1.8017578125,0.12466573521612148
MRPL22,5.0,1.7958984375,0.12459596583540809
MAGEF1,6.0,1.8603515625,0.12448917303586154
ZBTB37,0.0,1.734375,0.12448697615433565
ASB15,0.0,1.8017578125,0.12444647520023228
ADSSL1,1.0,1.771484375,0.12442117303565993
CXCL2,6.0,1.72998046875,0.12431987402911039
AC103703.1,0.0,0.0,0.12431499217414009
AC015912.3,0.0,0.0,0.12424563279618364
GPD1L,1.0,1.8740234375,0.12413448715748786
PCDH17,1.0,1.759765625,0.1241228863906027
AC021087.4,0.0,0.0,0.12410740728919084
AC117453.1,0.0,0.0,0.12407711844409389
TBC1D25,0.0,1.7236328125,0.12406665547408637
CLDN5,6.0,2.189453125,0.12396688287938752
AC019257.9,0.0,0.0,0.1239433678197444
AL731566.3,0.0,0.0,0.1239433678197444
PLGLB1,0.0,0.0,0.1239205616557083
XCL1,0.0,0.0,0.1239167784347965
AP001025.1,0.0,0.0,0.12387942680883636
VARS2,1.0,1.728515625,0.12382456702160607
PARD6G,0.0,0.0,0.12382275665547743
BEND7,0.0,0.0,0.12378492853998276
PSORS1C1,0.0,0.0,0.1237435768649718
AC091180.2,0.0,0.0,0.12361530311701219
AC122129.1,0.0,0.0,0.12361530311701219
NUP62CL,0.0,0.0,0.1235967774488749
AC007220.2,0.0,0.0,0.12356060777425797
ERCC6,5.0,1.861328125,0.12354040055983505
AP002992.1,0.0,0.0,0.1235359569146923
HEATR3,6.0,1.759765625,0.12349452651590424
AL596094.1,0.0,0.0,0.12346129917025522
POLR1D,3.0,1.728515625,0.12345140784124702
AL078645.1,0.0,0.0,0.12343484409123254
AC009955.4,0.0,0.0,0.12336752223539188
AL009177.1,0.0,0.0,0.12336415331634912
AC104825.1,1.0,1.734375,0.12326787415972973
RCCD1,0.0,1.7587890625,0.12320871824674383
MED20,1.0,1.771484375,0.12319622250051626
CD36,1.0,1.80615234375,0.12315105570270056
VWF,2.0,1.8017578125,0.12306528592050622
MAPK8IP1,5.0,1.755859375,0.12296376123640124
TRAF6,1.0,1.7451171875,0.12288654467427022
AC008622.2,0.0,0.0,0.12286388382317133
ZNF774,0.0,0.0,0.12285357958752129
BCL11A,5.0,1.8251953125,0.12267531575294481
GABRE,5.0,1.7392578125,0.1225923357699615
KLF11,6.0,2.1552734375,0.12247552000365407
SFRP1,5.0,1.8427734375,0.1223697301979229
SPATA19,0.0,0.0,0.12229361440605488
WRAP73,6.0,1.84423828125,0.12227340879600714
FBXL17,5.0,1.8994140625,0.1222203060076927
AC108488.1,0.0,1.77734375,0.12201634919121092
PCMTD2,1.0,1.78515625,0.12189220046968449
C1QL1,0.0,0.0,0.12184580262720976
ZNF426-DT,0.0,0.0,0.12173494905500927
KCNJ2,1.0,1.75732421875,0.12168367871661274
ADGRG5,0.0,0.0,0.12151105298121571
TYW5,0.0,0.0,0.12151037737215566
AL109614.1,0.0,0.0,0.12140096503074019
ZBED8,0.0,0.0,0.1214004818808342
ERICH1,6.0,1.98828125,0.12134302152159836
HACD1,5.0,1.88134765625,0.12130557229600689
LINC02604,0.0,0.0,0.12130366626229916
NEK10,0.0,0.0,0.12125815533548161
AP3M2,4.0,1.728515625,0.12124216438931783
MRPL32,6.0,2.111328125,0.12106446836899992
WASHC3,6.0,1.857421875,0.12084034750640282
CCSER1,0.0,0.0,0.12077396261603777
MSL2,0.0,1.72216796875,0.12077334682602682
BDNF,0.0,0.0,0.1207628345758941
TTC32,4.0,1.73828125,0.1207450945668715
RGS6,1.0,1.76953125,0.12074269535291611
CA11,5.0,1.7314453125,0.1207112963416243
MCTP2,0.0,0.0,0.12067558416819084
NR6A1,0.0,0.0,0.12067551380766457
ANKRD13D,1.0,1.75,0.12066716575331363
WNK2,1.0,1.896484375,0.12065732380089064
ZCCHC8,1.0,1.7265625,0.12065703010522862
DYNC2LI1,6.0,1.818359375,0.12053421780134516
IVD,5.0,1.7841796875,0.12043075129099542
LRRC49,5.0,1.91015625,0.1204071213304319
AL359878.1,0.0,0.0,0.12036456980655022
ICAM5,0.0,0.0,0.12033240823668902
VEZT,5.0,1.7607421875,0.12028359771665081
XRCC4,5.0,1.76806640625,0.12023133844780706
AL035530.2,0.0,0.0,0.12018772682041418
EYA4,1.0,1.78515625,0.12016287970029743
GNG8,0.0,0.0,0.12008375488370521
GRAMD4,5.0,1.8017578125,0.12006118800358398
AC026691.1,0.0,0.0,0.12001917686671205
LGALS7B,0.0,0.0,0.12001917686671205
GPER1,2.0,1.72216796875,0.12001784099888287
TIMM44,1.0,1.83642578125,0.11990557587454312
CYP4B1,5.0,1.77197265625,0.11988783704742566
MAP3K13,6.0,2.3291015625,0.11987701571587757
FAM169B,0.0,0.0,0.11982592470772535
AC002310.1,0.0,0.0,0.11982450042183318
AC103740.2,0.0,0.0,0.11978264176557933
NDUFA6,5.0,1.798828125,0.11973584626856484
ATG4D,1.0,1.7451171875,0.11958963524206906
ITM2A,2.0,1.8017578125,0.11948324378635967
AC073569.3,0.0,0.0,0.1193275946064202
ZNF470,0.0,0.0,0.11925649463990833
ANO8,4.0,1.7421875,0.11924131264370717
AC008119.1,0.0,0.0,0.11919695541093132
AL512506.1,0.0,0.0,0.11919695541093132
AC021733.4,0.0,0.0,0.11919695541093132
RPA3,5.0,1.83642578125,0.11919302789160882
PAK4,6.0,1.78662109375,0.11916058949727126
MEIS2,5.0,1.8251953125,0.11910840906962981
PRELID2,0.0,0.0,0.11896495294794311
AC095057.3,0.0,0.0,0.11896151284504539
CIT,0.0,0.0,0.11892386681784556
NCBP3,6.0,1.79736328125,0.11890234865079898
CACNA1C-AS2,0.0,0.0,0.11876916923347348
CPNE4,1.0,1.7314453125,0.11875745783551436
AATK,0.0,0.0,0.1187246532558163
FGF5,0.0,0.0,0.1186693767809245
ZNF451-AS1,0.0,0.0,0.1186693767809245
PPP2R3A,1.0,1.818359375,0.11865389843394163
SIRT6,2.0,1.7373046875,0.11862223033917696
POLR3D,6.0,1.74609375,0.11850265111018965
EEPD1,0.0,1.7265625,0.11850135959247368
PRR29,0.0,0.0,0.11843719720937476
AC124319.1,0.0,0.0,0.11826275738104335
AC004584.3,0.0,0.0,0.11826275738104335
LATS1,6.0,1.98388671875,0.11823323501812355
BPGM,0.0,1.748046875,0.11818423952080995
GDF9,0.0,0.0,0.11810226244416833
AC013400.1,0.0,0.0,0.11804283884426083
TBX3,5.0,1.78173828125,0.11799067465147428
KIF21A,1.0,1.8876953125,0.11798590794270208
TP53BP1,0.0,1.7587890625,0.1179399081116892
GNB1L,0.0,0.0,0.1178673888648094
HRC,1.0,1.884765625,0.11770431168263039
COX7C,0.0,1.734375,0.11763208023454615
HLA-DQB2,0.0,0.0,0.11758866048231925
ATP5MG,0.0,1.7958984375,0.11754770942459697
CCDC144A,0.0,1.7373046875,0.11748372611138609
AL118508.1,0.0,0.0,0.11741176715803238
SUGP1,1.0,1.7529296875,0.11740222630390958
WDR11-AS1,0.0,0.0,0.11739614773014953
AL096870.6,0.0,0.0,0.11739614773014953
CHROMR,4.0,1.7265625,0.11738538409383428
AC009549.1,0.0,0.0,0.11736625886897527
SBF2-AS1,0.0,0.0,0.11728254700952644
EMCN,1.0,1.8623046875,0.11719532562619514
SPATA24,0.0,1.7392578125,0.11716650460388008
RNASE7,0.0,0.0,0.11715377953607678
MRPL24,6.0,2.064453125,0.11714232463404659
ACIN1,6.0,1.96630859375,0.11712533844474152
PAQR9-AS1,0.0,0.0,0.11708080458679616
DDX28,0.0,0.0,0.11705495194901332
LDB3,1.0,1.8818359375,0.11697943818499344
TLE6,0.0,0.0,0.11693170845424623
MCM4,5.0,1.759765625,0.11686291753119357
IGF1R,6.0,2.275390625,0.11683777310075805
N4BP3,0.0,0.0,0.11682175621086373
VWA8,1.0,1.755859375,0.1167884746901215
ANKRD18A,0.0,0.0,0.11678801762545951
ETFDH,0.0,1.82763671875,0.11670074507343689
PRRT1,0.0,0.0,0.1165928888813322
AL022069.3,0.0,0.0,0.11654883621588148
HERC6,4.0,1.7529296875,0.11653175130727085
AC126182.3,0.0,0.0,0.1164993669228417
KIAA1217,0.0,1.728515625,0.1164632732613926
AC093802.1,0.0,0.0,0.11645276031257219
ZNF33B,0.0,0.0,0.11645179653327895
AC114284.1,0.0,0.0,0.11638766440077143
AL022316.1,0.0,0.0,0.11638493287756782
LINC01550,5.0,1.81396484375,0.11638095886540183
ARHGAP5-AS1,1.0,1.7529296875,0.11618635882376156
AC068733.3,0.0,0.0,0.11610613951623205
C1orf52,1.0,1.7529296875,0.11608512148335451
AL691447.2,0.0,0.0,0.11605535153996895
RASAL2,6.0,1.83203125,0.11603276691071217
AC010327.4,0.0,0.0,0.11597478476109031
CHL1-AS2,5.0,1.74658203125,0.11592023294680365
PKD2L1,0.0,0.0,0.11584445702109199
ADAT3,0.0,0.0,0.11583468725843743
SIKE1,6.0,1.87109375,0.11567110566137906
PRDM16-DT,6.0,2.294921875,0.11563190059741216
DAB1,0.0,0.0,0.11561214502546996
DNAAF3,0.0,0.0,0.11559752568603819
ERBB4,0.0,0.0,0.11555731638423278
AL683813.1,0.0,0.0,0.11554762174076925
ZNF197,1.0,1.75,0.11553899847078938
RAB6B,6.0,1.83056640625,0.1155191771102273
ARL6,0.0,0.0,0.11536605468639075
EP300,5.0,1.79248046875,0.11528023136445155
DPP4,0.0,0.0,0.11518211037797502
FXR1,5.0,2.06640625,0.11517068709694714
PCDHB14,0.0,0.0,0.11515273042282897
PHLDB2,6.0,1.95458984375,0.11508844424181688
PGS1,6.0,1.82666015625,0.11508611894920769
LINC02055,0.0,0.0,0.11504631694356313
AC010542.4,0.0,0.0,0.11497559560539805
C6orf226,2.0,1.7236328125,0.11496630686459211
IGHV3-49,0.0,0.0,0.1149639118468294
ZC3H8,0.0,0.0,0.11495014676303138
YARS2,6.0,1.845703125,0.11491899611085575
ATP5MC3,0.0,1.7666015625,0.11485014948627671
NPHP1,1.0,1.75,0.11462994878072588
SLC16A12,5.0,1.748046875,0.11461687862516093
AGO1,1.0,1.7314453125,0.11460294167334904
TSPAN2,6.0,2.501953125,0.11453165571155179
MCAT,0.0,1.75146484375,0.11452786457703809
FAM160A1,5.0,1.7587890625,0.11439294797430738
CMC2,0.0,1.7744140625,0.11434682365258943
AL135910.1,0.0,0.0,0.11427164490250112
NR4A3,6.0,1.9794921875,0.1141282124811699
THADA,6.0,1.77880859375,0.11408471418537636
ZNF445,5.0,1.7392578125,0.11407489749670148
TMCO6,0.0,0.0,0.11406253187033781
RIC3,2.0,1.748046875,0.11405744904660842
SLC25A21,0.0,0.0,0.11403843318416516
GON7,5.0,1.75439453125,0.11400747034850751
ACTN2,0.0,1.837890625,0.1139990814876673
PSPH,5.0,1.75439453125,0.11395812006230709
MADD,5.0,1.845703125,0.1139480480921821
MEF2A,5.0,1.9423828125,0.11394387440032563
FFAR2,0.0,0.0,0.11393173276095783
TMEM53,5.0,1.7421875,0.11392661508248912
CHIC1,1.0,1.7392578125,0.11391848118032227
AL590027.1,0.0,0.0,0.11386181526315338
IGFBP7-AS1,0.0,0.0,0.1137870788354029
PREPL,6.0,2.00390625,0.11371981633299409
ZNF493,0.0,1.755859375,0.11369341569538974
PRR29-AS1,0.0,0.0,0.11368982386486504
AL161756.1,0.0,0.0,0.11368982386486504
AC104335.2,0.0,0.0,0.11368982386486504
LINC02516,0.0,0.0,0.11368982386486504
AMOT,0.0,0.0,0.11364035455509144
NUTM2B-AS1,1.0,1.7451171875,0.11362243366910356
FLT1,5.0,1.9794921875,0.11357527467791913
RNLS,0.0,0.0,0.11352289886544874
HCAR3,0.0,0.0,0.11342035393690136
AL023802.1,0.0,0.0,0.11342035393690136
CACNA1E,0.0,0.0,0.11342035393690136
EPS15L1,5.0,1.76953125,0.11341178529496027
KAZALD1,0.0,1.75,0.11337832583530812
ASPRV1,0.0,0.0,0.11335914456711128
MEIS1-AS2,0.0,0.0,0.11327940240764024
ZNF623,0.0,1.734375,0.11327266257603216
CBWD6,0.0,0.0,0.11326081944229503
GPR4,6.0,1.7529296875,0.11324377849832007
PLCXD3,1.0,1.82763671875,0.11321054407420572
PRTG,0.0,0.0,0.11319043887457879
IL1RL1,0.0,0.0,0.113104590707659
KCNIP2,5.0,1.837890625,0.11303658800492225
CIB2,5.0,1.755859375,0.11302848589766937
POC1A,0.0,0.0,0.11298836111371463
KBTBD12,0.0,1.7392578125,0.1129858190801611
CCDC117,0.0,1.7314453125,0.11296941088614058
ZBTB12,0.0,0.0,0.11296182379315124
ZFYVE19,4.0,1.73681640625,0.11290325386786627
AL603824.1,0.0,0.0,0.11289733850738462
KCNK1,1.0,1.7529296875,0.11277638161189633
UBD,0.0,0.0,0.1126881391189381
AC009812.4,0.0,0.0,0.11264155539423028
PRMT3,0.0,1.7314453125,0.1125936063747446
FAM153CP,6.0,1.8486328125,0.11249606307378107
PHKG2,6.0,1.74365234375,0.11234247172855898
AC020911.3,0.0,0.0,0.11231606199450965
LINC01124,0.0,0.0,0.11231606199450965
CASTOR2,0.0,1.7373046875,0.11226856771936308
FBXL18,0.0,0.0,0.11223089050709481
PITPNM2,1.0,1.7421875,0.112230537618851
AL512603.2,0.0,0.0,0.11221544764473566
COL7A1,1.0,1.7607421875,0.1121581810338538
MPC1,0.0,1.8681640625,0.11214024385406628
AL050343.3,0.0,0.0,0.11211801431320743
GRIPAP1,0.0,1.728515625,0.11210456014140148
MGST3,6.0,1.8349609375,0.11209232009865717
LINC02730,0.0,0.0,0.1120368760141658
CU634019.5,0.0,0.0,0.1120368760141658
SSPO,0.0,0.0,0.1120368760141658
PROM2,0.0,0.0,0.11203049255340161
AC040174.2,0.0,0.0,0.11201803481159704
MAMLD1,0.0,0.0,0.11199198886943863
METTL2A,5.0,1.8291015625,0.11198603397308715
CLPB,6.0,1.9306640625,0.11194863951354737
CCDC68,1.0,1.7265625,0.11194505378700054
TTC4,6.0,1.8154296875,0.1119288764487862
C5orf63,0.0,0.0,0.11192718215022404
ATP2A2,0.0,1.7529296875,0.11191407738499454
OPN4,0.0,0.0,0.11187386544183445
AL121985.1,0.0,0.0,0.11187386544183445
LINC00304,0.0,0.0,0.11187386544183445
TENT5C,5.0,1.82275390625,0.11185673718804165
IER3-AS1,0.0,0.0,0.1118192508282703
AKAP13,6.0,1.8349609375,0.11175824305425672
RPP40,0.0,0.0,0.11172806899067149
LINC01795,0.0,0.0,0.1116643239616935
RASSF9,5.0,1.7744140625,0.1116629031631063
GRIA3,0.0,0.0,0.11165099483577505
DGCR11,0.0,0.0,0.11164657241828124
ARHGAP12,1.0,1.7587890625,0.11164300283516293
ANKRD26,1.0,1.7744140625,0.11156171560697839
TRIM41,0.0,1.7314453125,0.11154853967583826
AC010834.1,0.0,0.0,0.11151269496941485
AC090061.1,0.0,0.0,0.11138735181708243
ADAMTSL5,1.0,1.7490234375,0.11138319678611085
LINC02525,0.0,0.0,0.11131941603788015
AC092681.3,0.0,0.0,0.11131941603788015
AL731571.1,6.0,1.97998046875,0.11130064035621363
CCDC121,5.0,1.783203125,0.11126990890804048
ZFP62,5.0,1.77294921875,0.11117019800044134
AC090425.3,0.0,0.0,0.11116557698250776
SPTBN4,0.0,0.0,0.11116041797521402
DGCR6L,6.0,2.1015625,0.11111680311799091
AC023830.3,0.0,0.0,0.11110702992708606
AC011416.3,0.0,0.0,0.11110702992708606
NHSL2,5.0,1.75,0.11107804271565916
LINC02609,0.0,0.0,0.1110415449164594
TAF1A-AS1,0.0,0.0,0.11104095910343227
RHOBTB1,5.0,1.8046875,0.11103712668029993
NCEH1,1.0,1.84423828125,0.11096665056613222
PDHX,5.0,1.845703125,0.11095645232194035
MRPS21,6.0,1.96435546875,0.1109346443549058
RNF207,1.0,1.77294921875,0.11087318142469511
FBXO32,6.0,2.880859375,0.11086195579724932
MIR210HG,5.0,1.7421875,0.11083674313078083
DCAF17,0.0,0.0,0.11081568320155388
LY6D,0.0,0.0,0.11075136134120861
BANCR,0.0,1.82421875,0.11071979016908905
SMAGP,5.0,1.7587890625,0.1106682661874585
C1orf109,0.0,0.0,0.11063084334425076
PHF12,5.0,1.75,0.11059732597504217
FGD6,1.0,1.7529296875,0.11059353164247047
HHATL,1.0,1.8681640625,0.11053679744064039
ARMCX4,1.0,1.7265625,0.11048419275035509
HOPX,5.0,1.73291015625,0.11044892516644306
AC010735.2,0.0,0.0,0.110365122380765
KRBA1,1.0,1.78173828125,0.11035508243765309
ATAD1,5.0,1.85009765625,0.11034177925339163
DGKG,0.0,0.0,0.11028029485982116
MTREX,5.0,1.87109375,0.1102644607579086
AC104187.1,0.0,0.0,0.11016920511756945
AC007996.1,0.0,0.0,0.11009629632336726
DDX59-AS1,0.0,0.0,0.10995503203411977
MGAT4A,4.0,1.7939453125,0.10992708224874473
SMARCA1,6.0,2.3681640625,0.10988195522695525
SNX24,6.0,1.72216796875,0.10984374013530553
G6PC3,6.0,1.84423828125,0.10982965766454711
MYBPC1,0.0,1.7529296875,0.10981805532515138
MAML2,2.0,1.75,0.10969908547646373
CHST10,5.0,1.7529296875,0.10966828117345029
ERG,6.0,1.79736328125,0.10966663504427834
CFAP77,0.0,0.0,0.10957790444785653
TADA2B,5.0,1.7666015625,0.10955845048854738
MYCBP2-AS1,0.0,0.0,0.10948658752861327
AC118658.1,0.0,0.0,0.10947156285095928
RALGPS2,0.0,0.0,0.10945053886238924
PDLIM5,0.0,1.8212890625,0.10942502221254374
DLG3,0.0,1.75,0.10940484280454141
ATP5IF1,5.0,1.83642578125,0.109326459871845
SLC16A1,5.0,1.94384765625,0.10931849990438477
AC107375.1,0.0,0.0,0.10929375361476727
AC005342.1,0.0,0.0,0.1091914481318167
GTF2H1,6.0,1.76953125,0.10917485359345337
PPP1R3D,1.0,1.75,0.10913391820303966
RFPL1S,0.0,0.0,0.10911709328498048
RB1,6.0,2.107421875,0.10904621120230425
ZFYVE9,0.0,1.7607421875,0.10904426452186529
WDR5B,0.0,0.0,0.10902732928510804
AL365181.4,0.0,0.0,0.10902564919457712
RNF138,6.0,1.76953125,0.10902132727239414
KLKB1,0.0,0.0,0.10901299089074876
SATB1,1.0,1.75,0.1090111623233831
ELMOD3,5.0,1.748046875,0.10898522808635172
EML6,0.0,0.0,0.1089331552096735
PPFIA3,1.0,1.73828125,0.10889504778868073
PLEKHG6,0.0,0.0,0.10874479377442857
CPEB1-AS1,0.0,0.0,0.10874479377442857
AC103770.1,0.0,0.0,0.10873662862899885
SCAMP5,0.0,0.0,0.10871744749337131
NPM2,0.0,0.0,0.10868371058839339
ZNF497,0.0,0.0,0.10866693207965833
CERS6,0.0,1.8095703125,0.1086645443323417
DGLUCY,5.0,1.87109375,0.10864451705239496
ZBTB42,0.0,0.0,0.10862829709236836
STRIP2,1.0,1.7587890625,0.10851571992777755
SDR42E2,0.0,0.0,0.1085017258938337
TREH,0.0,0.0,0.10844689016591968
AC244033.2,5.0,1.7392578125,0.1084279504450577
ERVK9-11,0.0,0.0,0.10841039343790417
GSTM2,0.0,0.0,0.10839430909212285
MS4A2,0.0,0.0,0.10837417074613574
TRMT61B,5.0,1.78515625,0.10834431356505984
LRP2,0.0,0.0,0.10834422764498244
MYOM3,1.0,1.78662109375,0.10833497558087418
ZNF785,0.0,0.0,0.10833243332893056
LINC02611,4.0,0.875,0.10828034754806913
TM7SF2,5.0,1.8076171875,0.10827565253447138
HEY1,5.0,1.73974609375,0.10827561683508281
TVP23C,0.0,0.0,0.10822613662938627
CENPP,5.0,1.755859375,0.10819279010109638
ICA1L,0.0,0.0,0.10819277493147769
RSPH3,2.0,1.755859375,0.10818925145559728
RBM43,0.0,0.0,0.10817845931087353
AC007114.1,0.0,1.7392578125,0.10817742154371845
LINC02673,0.0,0.0,0.10816857801424026
SRRT,6.0,1.8125,0.10816829452021728
MMD,0.0,0.0,0.10816562292454317
CSPP1,6.0,1.8720703125,0.10814276547980659
WDR73,5.0,1.7373046875,0.10813717594743512
EXOC3-AS1,0.0,0.0,0.10805769520903216
CDKN2D,6.0,1.953125,0.10805643400477194
AF165147.1,0.0,0.0,0.10804110963827354
GXYLT1,1.0,1.76806640625,0.10799701318835042
AC036108.3,0.0,0.0,0.10798413383940782
APTX,2.0,1.7490234375,0.10798205129988848
AC237221.1,5.0,1.77734375,0.1079735260757932
COX7B,0.0,1.75,0.10795369000191253
ZNF611,0.0,0.0,0.10793889073419227
CRACR2B,1.0,1.75,0.10793888778980225
AC003956.1,0.0,0.0,0.10786308761105591
POLR3GL,5.0,1.80078125,0.10781168333657142
RAPGEF3,1.0,1.7529296875,0.10779820650787329
HMHB1,0.0,0.0,0.10776099034547015
AC024588.1,0.0,0.0,0.10768147868761642
COPG2,2.0,1.74365234375,0.10758195340978761
AC011462.5,0.0,0.0,0.10750939099794281
STC1,6.0,2.1025390625,0.10748460163795102
KCNAB1,6.0,2.63671875,0.1074096230327974
VEGFD,0.0,0.0,0.10740808737126617
GPX2,0.0,0.0,0.1072778519002188
AC012615.2,0.0,0.0,0.1072778519002188
EDA,0.0,0.0,0.10727179003794957
LMO7,0.0,1.8681640625,0.10719767456058096
CEP112,5.0,1.75732421875,0.10717423829107776
IKBKB,6.0,2.0576171875,0.10715978331030737
SPATA9,0.0,0.0,0.10712894346475867
WSCD2,0.0,0.0,0.10711235006548059
AC022382.1,0.0,0.0,0.1070628069262845
MAP2K4,5.0,1.75,0.10705350126848406
SKIDA1,5.0,1.7490234375,0.1070457467081584
PLCB1,4.0,1.7265625,0.10695142213829689
LINC01136,0.0,0.0,0.10693565242532053
AC015802.5,0.0,0.0,0.10693565242532053
TOB2,6.0,1.81396484375,0.10691281560701552
FASTKD1,1.0,1.7529296875,0.1068891983961063
POTEJ,0.0,0.0,0.10687568928290252
HIST2H4A,0.0,0.0,0.10687568928290252
ASTN2,0.0,0.0,0.10683631635459942
ATP6AP1L,0.0,0.0,0.10680467539638493
HES7,0.0,0.0,0.10679399963397633
FBXO38,1.0,1.748046875,0.10678508306657947
AP001363.2,0.0,0.0,0.10671726966755851
DIPK2A,6.0,1.9130859375,0.10671573722225125
CWC25,6.0,1.85009765625,0.10669989630165934
C12orf49,6.0,1.818359375,0.1066942983908729
TCIM,0.0,1.884765625,0.10666820892717248
MAGI3,5.0,1.7666015625,0.10664733739646155
TPCN2,5.0,1.7373046875,0.10664720621303335
AC016575.1,0.0,0.0,0.10661932819577737
ZNF71,1.0,1.7373046875,0.10659568574592723
MYH3,0.0,0.0,0.10657248414259533
AC092944.1,0.0,0.0,0.10652151439506909
ZNF548,0.0,1.734375,0.10651302807135722
CADM3,0.0,0.0,0.10649125201616767
